time,lat,lon,rcp26_gddgrow_10_p10,rcp26_gddgrow_10_p50,rcp26_gddgrow_10_p90,rcp45_gddgrow_10_p10,rcp45_gddgrow_10_p50,rcp45_gddgrow_10_p90,rcp85_gddgrow_10_p10,rcp85_gddgrow_10_p50,rcp85_gddgrow_10_p90
1950-01-01,49.87,-105.71,795.07,945.53,1166.26,795.07,943.55,1166.90,795.90,945.54,1165.49
1951-01-01,49.87,-105.71,800.71,985.44,1140.36,800.71,984.82,1142.44,800.71,985.57,1142.44
1952-01-01,49.87,-105.71,812.34,975.34,1203.15,812.34,975.34,1203.15,812.34,975.34,1203.15
1953-01-01,49.87,-105.71,732.86,912.24,1155.17,732.86,912.24,1155.17,732.87,912.24,1155.17
1954-01-01,49.87,-105.71,805.91,967.47,1141.30,805.95,967.56,1141.30,806.00,964.91,1141.31
1955-01-01,49.87,-105.71,786.32,954.68,1068.10,786.13,954.68,1068.10,785.61,954.68,1068.10
1956-01-01,49.87,-105.71,714.55,972.04,1130.76,714.55,972.04,1130.76,714.55,972.04,1130.76
1957-01-01,49.87,-105.71,714.23,929.44,1077.83,714.23,929.44,1077.35,714.23,929.44,1077.60
1958-01-01,49.87,-105.71,751.81,909.44,990.22,751.55,909.43,990.22,751.41,910.40,990.41
1959-01-01,49.87,-105.71,662.91,844.74,985.75,663.17,844.74,985.75,663.34,844.74,985.75
1960-01-01,49.87,-105.71,839.27,936.74,1081.50,839.27,937.19,1081.50,838.79,935.42,1081.50
1961-01-01,49.87,-105.71,762.01,898.43,1105.37,762.01,898.43,1104.76,762.01,898.31,1104.46
1962-01-01,49.87,-105.71,709.02,878.16,1058.78,709.02,878.16,1059.40,708.73,878.16,1059.40
1963-01-01,49.87,-105.71,670.16,844.29,1071.88,670.15,844.79,1071.88,670.16,844.35,1071.88
1964-01-01,49.87,-105.71,686.99,778.51,930.34,686.98,777.51,930.34,686.99,778.92,929.89
1965-01-01,49.87,-105.71,687.92,797.64,1001.85,687.92,796.12,1001.09,687.92,796.45,1001.09
1966-01-01,49.87,-105.71,661.01,789.76,1031.79,660.64,789.76,1031.79,660.96,789.76,1031.79
1967-01-01,49.87,-105.71,737.92,905.79,1039.57,737.92,905.53,1039.57,737.92,904.39,1039.58
1968-01-01,49.87,-105.71,738.59,879.14,1022.66,738.59,878.78,1022.56,738.59,879.29,1022.56
1969-01-01,49.87,-105.71,640.35,852.62,1020.70,642.71,852.62,1020.71,642.71,852.62,1020.70
1970-01-01,49.87,-105.71,792.57,908.16,1132.21,792.58,908.16,1132.21,792.88,908.16,1132.21
1971-01-01,49.87,-105.71,677.16,873.77,1091.45,677.16,873.77,1091.45,677.16,873.78,1094.31
1972-01-01,49.87,-105.71,782.57,914.84,1072.89,782.57,914.84,1074.62,782.57,914.84,1075.01
1973-01-01,49.87,-105.71,717.69,861.74,1056.67,717.69,861.74,1056.67,717.69,861.74,1056.67
1974-01-01,49.87,-105.71,728.59,848.87,1080.96,728.59,848.87,1080.96,728.59,848.87,1080.96
1975-01-01,49.87,-105.71,691.51,925.61,1146.46,691.51,924.80,1146.32,691.51,924.52,1147.39
1976-01-01,49.87,-105.71,768.27,937.82,1154.46,768.27,937.82,1154.75,768.27,937.82,1154.47
1977-01-01,49.87,-105.71,739.33,993.64,1164.75,739.54,993.64,1164.75,739.30,993.64,1164.75
1978-01-01,49.87,-105.71,799.74,959.48,1095.05,799.80,959.49,1094.81,800.94,959.49,1094.81
1979-01-01,49.87,-105.71,809.45,944.53,1117.75,809.45,945.61,1117.75,809.45,945.14,1117.75
1980-01-01,49.87,-105.71,759.03,931.65,1053.85,758.52,932.24,1054.37,754.83,929.87,1056.18
1981-01-01,49.87,-105.71,785.63,1016.72,1195.07,787.27,1020.45,1197.10,783.50,1015.73,1197.56
1982-01-01,49.87,-105.71,740.81,914.31,1162.98,741.21,911.88,1164.96,740.32,914.69,1163.39
1983-01-01,49.87,-105.71,683.56,905.45,994.88,683.30,907.57,996.85,683.70,906.15,998.15
1984-01-01,49.87,-105.71,865.37,972.70,1122.31,861.65,971.62,1123.86,861.94,968.06,1124.55
1985-01-01,49.87,-105.71,748.62,910.78,1194.00,751.44,909.84,1193.50,750.21,906.29,1191.48
1986-01-01,49.87,-105.71,753.10,949.67,1095.14,752.78,948.82,1092.32,755.17,948.35,1093.30
1987-01-01,49.87,-105.71,773.57,966.90,1098.51,776.47,967.30,1097.10,775.20,968.79,1096.00
1988-01-01,49.87,-105.71,867.33,1001.70,1175.42,869.21,1000.17,1177.32,866.47,1004.21,1176.84
1989-01-01,49.87,-105.71,876.86,1015.52,1250.20,877.17,1014.57,1248.48,878.13,1015.30,1244.29
1990-01-01,49.87,-105.71,776.71,903.56,1227.29,778.96,899.19,1226.29,773.19,900.46,1225.43
1991-01-01,49.87,-105.71,728.43,973.38,1159.84,729.61,972.94,1161.55,729.09,971.87,1163.38
1992-01-01,49.87,-105.71,719.50,886.01,1031.51,718.55,884.03,1032.34,718.63,886.21,1032.02
1993-01-01,49.87,-105.71,714.86,854.19,1150.60,715.02,855.02,1151.38,715.02,852.70,1153.57
1994-01-01,49.87,-105.71,814.30,949.61,1182.83,816.07,950.50,1182.64,814.12,949.41,1185.69
1995-01-01,49.87,-105.71,831.59,974.93,1167.23,830.04,974.00,1168.57,828.36,974.49,1169.80
1996-01-01,49.87,-105.71,831.28,994.71,1145.85,831.16,997.15,1147.17,830.35,996.09,1142.03
1997-01-01,49.87,-105.71,792.09,951.02,1127.68,792.57,953.87,1127.31,792.75,952.27,1129.04
1998-01-01,49.87,-105.71,865.29,1032.93,1136.15,864.25,1032.18,1136.33,866.01,1031.07,1136.20
1999-01-01,49.87,-105.71,816.56,966.64,1151.69,816.64,966.15,1151.20,817.38,964.48,1156.13
2000-01-01,49.87,-105.71,913.13,1017.27,1307.33,912.53,1014.39,1306.23,913.71,1013.97,1306.22
2001-01-01,49.87,-105.71,885.22,1008.26,1197.77,883.44,1007.96,1197.73,882.49,1007.68,1194.90
2002-01-01,49.87,-105.71,893.36,1085.18,1248.25,891.77,1083.83,1248.87,891.92,1083.35,1253.99
2003-01-01,49.87,-105.71,828.40,1056.63,1216.36,829.90,1058.30,1217.69,828.67,1060.88,1218.00
2004-01-01,49.87,-105.71,817.04,1081.85,1314.85,818.14,1084.25,1314.59,815.35,1080.57,1315.34
2005-01-01,49.87,-105.71,877.14,984.44,1310.45,877.31,985.83,1311.23,877.90,986.78,1311.61
2006-01-01,49.87,-105.71,841.51,1045.35,1285.98,815.90,1041.70,1233.23,940.58,1064.46,1232.55
2007-01-01,49.87,-105.71,787.01,1018.81,1276.57,803.38,1121.36,1334.13,955.90,1076.02,1279.88
2008-01-01,49.87,-105.71,852.40,1006.95,1189.60,919.40,1078.34,1290.65,828.25,1089.59,1277.24
2009-01-01,49.87,-105.71,917.92,1053.77,1292.66,837.13,1123.85,1289.09,809.26,1084.88,1292.66
2010-01-01,49.87,-105.71,879.37,1038.75,1169.53,778.80,1050.99,1294.16,894.25,1102.62,1180.99
2011-01-01,49.87,-105.71,831.78,1059.15,1339.09,914.71,1074.86,1323.25,896.62,1056.58,1215.91
2012-01-01,49.87,-105.71,898.64,1131.44,1360.04,925.19,1085.16,1320.23,914.62,1134.81,1277.31
2013-01-01,49.87,-105.71,908.37,1080.17,1291.80,874.40,1072.85,1279.08,947.96,1078.94,1264.68
2014-01-01,49.87,-105.71,896.15,1089.81,1316.07,914.58,1087.42,1355.28,829.53,1150.08,1322.21
2015-01-01,49.87,-105.71,970.39,1123.10,1235.71,903.61,1130.99,1292.94,905.48,1102.36,1313.23
2016-01-01,49.87,-105.71,957.90,1199.62,1406.96,863.64,1036.39,1213.16,872.34,1118.59,1270.15
2017-01-01,49.87,-105.71,930.79,1145.15,1390.73,949.18,1171.39,1307.58,855.76,1141.08,1326.29
2018-01-01,49.87,-105.71,895.49,1118.80,1288.19,1011.62,1153.34,1395.82,977.83,1110.43,1369.50
2019-01-01,49.87,-105.71,891.04,1129.40,1262.31,937.59,1130.26,1406.30,981.02,1178.91,1313.12
2020-01-01,49.87,-105.71,969.24,1126.57,1286.10,905.39,1097.77,1462.46,925.91,1273.38,1432.38
2021-01-01,49.87,-105.71,899.56,1124.22,1348.05,978.99,1160.03,1416.99,865.23,1117.07,1357.45
2022-01-01,49.87,-105.71,1002.89,1189.72,1469.91,950.10,1133.65,1362.08,981.47,1225.69,1450.15
2023-01-01,49.87,-105.71,980.50,1237.50,1350.32,935.10,1158.60,1336.30,969.31,1208.08,1542.19
2024-01-01,49.87,-105.71,974.06,1273.50,1506.81,941.78,1073.77,1298.47,1034.66,1162.25,1395.48
2025-01-01,49.87,-105.71,1023.79,1180.49,1337.70,933.09,1168.17,1439.28,970.79,1194.32,1519.51
2026-01-01,49.87,-105.71,993.49,1189.52,1359.18,1037.16,1171.89,1506.02,992.85,1130.31,1382.63
2027-01-01,49.87,-105.71,965.98,1188.53,1395.67,1041.77,1222.81,1325.06,988.14,1197.47,1438.43
2028-01-01,49.87,-105.71,951.01,1242.46,1500.72,900.70,1265.52,1367.27,1068.98,1216.78,1394.15
2029-01-01,49.87,-105.71,947.91,1203.11,1381.17,937.83,1205.57,1472.64,963.43,1218.94,1480.35
2030-01-01,49.87,-105.71,992.47,1186.80,1482.66,968.20,1307.16,1475.04,1064.95,1226.37,1403.79
2031-01-01,49.87,-105.71,1032.08,1259.97,1478.79,973.47,1157.61,1316.81,1032.61,1288.67,1452.39
2032-01-01,49.87,-105.71,971.38,1144.22,1306.77,988.55,1170.11,1495.16,1090.79,1208.05,1398.17
2033-01-01,49.87,-105.71,934.23,1283.91,1426.23,1016.71,1258.88,1474.18,1034.41,1257.47,1502.03
2034-01-01,49.87,-105.71,1005.65,1243.69,1529.81,1087.40,1259.49,1458.19,1038.37,1255.52,1482.98
2035-01-01,49.87,-105.71,1110.86,1236.39,1544.24,961.20,1308.67,1468.06,1011.93,1332.47,1499.57
2036-01-01,49.87,-105.71,1045.01,1212.38,1498.43,967.03,1270.08,1521.22,1065.37,1271.15,1484.21
2037-01-01,49.87,-105.71,948.07,1224.48,1399.97,1006.32,1295.07,1485.42,1128.97,1224.58,1576.64
2038-01-01,49.87,-105.71,941.33,1260.42,1425.27,1107.61,1242.73,1503.71,1081.04,1391.79,1653.79
2039-01-01,49.87,-105.71,1019.94,1207.24,1419.76,1067.51,1243.81,1344.35,1114.63,1322.09,1524.16
2040-01-01,49.87,-105.71,841.49,1217.17,1383.30,987.12,1263.29,1409.71,1037.12,1295.02,1560.47
2041-01-01,49.87,-105.71,1007.64,1287.13,1514.79,1038.35,1198.61,1545.43,1163.65,1373.86,1631.19
2042-01-01,49.87,-105.71,1042.42,1227.39,1517.20,1048.47,1317.84,1458.38,1010.96,1316.04,1541.96
2043-01-01,49.87,-105.71,1030.36,1214.34,1384.05,1049.17,1262.53,1494.18,1080.18,1331.88,1594.20
2044-01-01,49.87,-105.71,1050.01,1188.57,1408.58,1058.63,1296.38,1535.36,1048.73,1250.04,1444.85
2045-01-01,49.87,-105.71,1009.84,1244.79,1459.08,1028.16,1272.16,1559.70,1098.49,1359.85,1564.00
2046-01-01,49.87,-105.71,1097.13,1261.15,1459.23,1045.52,1308.70,1548.00,1113.49,1392.50,1529.54
2047-01-01,49.87,-105.71,1021.16,1240.34,1555.28,1025.16,1325.59,1592.85,1240.21,1417.38,1612.87
2048-01-01,49.87,-105.71,1023.79,1273.85,1533.32,1111.22,1337.46,1549.80,1237.44,1405.20,1694.78
2049-01-01,49.87,-105.71,1038.21,1299.57,1541.07,977.54,1272.34,1510.29,1213.20,1482.00,1723.90
2050-01-01,49.87,-105.71,915.18,1218.80,1477.14,1088.27,1242.95,1618.70,1160.92,1428.77,1730.72
2051-01-01,49.87,-105.71,981.06,1308.42,1465.54,1129.98,1349.13,1522.67,1164.24,1369.44,1653.24
2052-01-01,49.87,-105.71,1039.16,1227.06,1459.68,1082.88,1290.58,1528.07,1104.56,1467.43,1704.67
2053-01-01,49.87,-105.71,1055.26,1243.23,1440.14,1141.03,1324.03,1523.25,1268.58,1585.38,1825.01
2054-01-01,49.87,-105.71,1011.65,1348.45,1535.35,1045.54,1345.73,1658.19,1174.50,1519.32,1784.62
2055-01-01,49.87,-105.71,1014.61,1271.63,1611.89,1019.13,1328.07,1585.17,1287.46,1465.95,1801.26
2056-01-01,49.87,-105.71,1001.84,1281.37,1401.29,1060.96,1330.89,1494.60,1310.27,1535.89,1772.47
2057-01-01,49.87,-105.71,937.40,1214.24,1489.59,1001.08,1317.48,1683.90,1311.89,1567.80,1863.33
2058-01-01,49.87,-105.71,1129.67,1313.25,1436.84,1252.52,1452.90,1686.61,1402.05,1618.21,1754.95
2059-01-01,49.87,-105.71,991.01,1268.64,1572.03,1162.95,1308.79,1652.75,1181.10,1607.65,1857.71
2060-01-01,49.87,-105.71,1011.77,1274.27,1494.54,1133.24,1392.55,1712.36,1198.86,1571.86,1863.25
2061-01-01,49.87,-105.71,1104.28,1227.86,1453.61,1057.64,1469.00,1705.62,1281.81,1546.42,1789.77
2062-01-01,49.87,-105.71,1017.89,1198.66,1520.50,1182.90,1441.86,1640.75,1314.60,1573.40,1747.45
2063-01-01,49.87,-105.71,892.99,1127.40,1384.82,1213.75,1447.52,1718.83,1299.33,1619.20,1979.98
2064-01-01,49.87,-105.71,1018.27,1288.19,1568.73,1127.38,1336.33,1614.62,1219.94,1633.40,1914.38
2065-01-01,49.87,-105.71,1075.28,1234.45,1451.89,1048.55,1360.60,1650.50,1417.79,1634.39,2034.69
2066-01-01,49.87,-105.71,932.54,1260.13,1384.01,1187.41,1342.83,1614.71,1405.66,1682.94,1945.88
2067-01-01,49.87,-105.71,902.72,1261.82,1444.57,1085.32,1343.66,1675.41,1392.69,1785.29,2025.88
2068-01-01,49.87,-105.71,1059.28,1289.97,1423.72,1224.09,1362.63,1503.24,1490.75,1668.59,2027.52
2069-01-01,49.87,-105.71,1051.87,1274.93,1395.10,1048.09,1406.44,1672.61,1389.47,1717.66,2023.13
2070-01-01,49.87,-105.71,1031.75,1220.48,1380.84,1158.09,1447.41,1724.72,1283.04,1605.57,1937.22
2071-01-01,49.87,-105.71,907.22,1193.51,1390.93,1320.16,1503.26,1714.83,1367.76,1724.10,2084.91
2072-01-01,49.87,-105.71,974.87,1194.28,1500.14,1235.33,1483.59,1741.70,1317.03,1636.54,1998.44
2073-01-01,49.87,-105.71,996.91,1275.71,1504.64,1129.68,1479.77,1817.95,1498.90,1738.92,2038.87
2074-01-01,49.87,-105.71,978.78,1205.83,1486.47,1219.65,1388.48,1829.77,1444.51,1782.55,2101.65
2075-01-01,49.87,-105.71,889.40,1248.86,1555.13,1146.91,1446.71,1771.77,1425.68,1786.95,2117.49
2076-01-01,49.87,-105.71,949.84,1230.42,1649.95,1203.61,1451.39,1743.18,1362.11,1822.44,2165.60
2077-01-01,49.87,-105.71,898.68,1238.77,1368.51,1251.95,1534.78,1819.34,1542.95,1811.55,2159.56
2078-01-01,49.87,-105.71,869.76,1171.90,1494.77,1227.86,1515.50,1770.54,1535.14,1835.05,2121.35
2079-01-01,49.87,-105.71,964.20,1237.78,1452.93,1148.86,1463.55,1783.32,1439.21,1754.73,2018.46
2080-01-01,49.87,-105.71,1007.13,1296.48,1521.98,1265.14,1414.78,1682.96,1571.25,1846.51,2101.88
2081-01-01,49.87,-105.71,1027.84,1263.61,1487.34,1195.67,1395.37,1678.30,1481.54,1896.07,2128.67
2082-01-01,49.87,-105.71,1079.44,1226.52,1340.89,1223.89,1428.36,1696.06,1639.87,1978.98,2229.59
2083-01-01,49.87,-105.71,1037.84,1216.57,1470.53,1185.36,1421.62,1772.42,1512.39,1917.90,2124.60
2084-01-01,49.87,-105.71,962.39,1219.19,1467.78,1102.59,1512.52,1767.66,1501.91,1785.78,2184.53
2085-01-01,49.87,-105.71,1071.93,1218.38,1533.58,1164.87,1407.94,1773.21,1552.12,1994.22,2289.89
2086-01-01,49.87,-105.71,1056.84,1289.02,1531.34,1166.37,1381.48,1633.73,1512.44,1958.56,2277.50
2087-01-01,49.87,-105.71,975.35,1211.87,1581.54,1136.68,1397.53,1559.42,1580.82,1883.83,2315.96
2088-01-01,49.87,-105.71,1071.26,1295.49,1518.42,1117.49,1456.97,1802.95,1718.59,1869.18,2211.02
2089-01-01,49.87,-105.71,1021.27,1187.90,1486.04,1149.61,1382.39,1823.96,1580.34,2028.79,2335.67
2090-01-01,49.87,-105.71,992.94,1255.91,1479.77,1185.82,1421.02,1748.86,1492.91,1997.55,2377.55
2091-01-01,49.87,-105.71,931.50,1215.74,1448.92,1183.13,1460.66,1755.37,1660.97,2154.55,2539.33
2092-01-01,49.87,-105.71,896.83,1256.28,1486.27,1241.46,1588.88,1837.50,1776.57,2029.09,2331.66
2093-01-01,49.87,-105.71,961.93,1236.94,1448.09,1184.73,1425.68,1688.70,1704.76,2136.58,2394.02
2094-01-01,49.87,-105.71,976.59,1193.93,1511.62,1202.80,1491.33,1759.66,1550.90,2051.72,2347.43
2095-01-01,49.87,-105.71,983.59,1199.93,1370.39,1205.04,1506.05,1806.57,1597.91,2035.53,2256.18
2096-01-01,49.87,-105.71,1006.91,1225.36,1470.62,1249.37,1560.75,1830.93,1432.09,2089.68,2400.32
2097-01-01,49.87,-105.71,1058.47,1264.80,1465.98,1261.50,1524.28,1767.74,1689.29,2120.18,2601.60
2098-01-01,49.87,-105.71,921.10,1143.80,1675.32,1265.03,1478.19,1688.12,1701.72,2150.73,2575.73
2099-01-01,49.87,-105.71,1043.73,1267.27,1482.51,1264.67,1507.20,1748.60,1523.16,2184.19,2524.65
2100-01-01,49.87,-105.71,1018.87,1204.97,1437.21,1204.77,1399.00,1908.54,1820.42,2178.27,2532.72
1950-01-01,49.96,-103.63,755.42,891.23,1084.18,755.42,890.38,1084.53,754.64,890.70,1083.45
1951-01-01,49.96,-103.63,752.88,904.66,1091.82,753.03,904.71,1091.82,752.75,904.41,1091.82
1952-01-01,49.96,-103.63,787.86,960.37,1140.91,787.86,960.38,1140.90,787.86,960.38,1140.90
1953-01-01,49.96,-103.63,683.84,874.05,1125.41,683.84,874.05,1126.30,683.84,874.05,1125.57
1954-01-01,49.96,-103.63,775.81,885.44,1077.27,775.63,885.44,1077.27,775.94,885.44,1077.28
1955-01-01,49.96,-103.63,751.11,916.14,1023.90,751.17,916.14,1024.06,751.29,916.14,1017.28
1956-01-01,49.96,-103.63,684.26,905.42,1068.81,684.67,903.37,1068.81,683.12,903.32,1068.81
1957-01-01,49.96,-103.63,667.86,894.72,1039.38,668.10,894.72,1040.05,668.15,894.72,1039.88
1958-01-01,49.96,-103.63,719.66,872.69,975.18,719.68,872.69,975.18,719.69,871.02,975.18
1959-01-01,49.96,-103.63,639.03,817.42,932.90,638.13,817.90,932.90,638.34,817.16,932.90
1960-01-01,49.96,-103.63,775.35,874.43,1025.42,775.64,874.62,1025.42,775.57,874.71,1025.42
1961-01-01,49.96,-103.63,718.06,888.48,1033.85,718.24,888.49,1033.93,717.67,888.49,1033.86
1962-01-01,49.96,-103.63,678.16,844.98,1016.46,677.81,844.98,1016.96,677.94,844.98,1016.96
1963-01-01,49.96,-103.63,634.35,808.63,1012.44,634.35,807.06,1012.44,634.35,807.37,1012.44
1964-01-01,49.96,-103.63,640.35,734.53,924.55,640.34,734.37,924.55,640.35,734.32,922.49
1965-01-01,49.96,-103.63,645.12,787.52,950.03,645.13,787.52,952.28,645.13,787.52,952.28
1966-01-01,49.96,-103.63,636.97,744.38,960.24,636.97,744.66,959.51,636.97,744.66,959.31
1967-01-01,49.96,-103.63,711.47,840.54,981.82,711.47,839.84,981.67,711.48,839.90,981.67
1968-01-01,49.96,-103.63,685.04,833.47,982.93,685.39,834.88,983.44,685.33,834.96,983.44
1969-01-01,49.96,-103.63,595.01,810.63,958.24,596.24,809.80,959.14,596.24,809.69,958.46
1970-01-01,49.96,-103.63,754.52,845.58,1065.84,754.52,845.31,1065.85,754.52,845.71,1065.84
1971-01-01,49.96,-103.63,632.45,824.16,1027.14,631.94,824.16,1028.43,632.39,824.16,1024.96
1972-01-01,49.96,-103.63,719.53,868.29,1031.73,719.53,868.29,1032.98,719.53,868.29,1032.12
1973-01-01,49.96,-103.63,674.47,808.04,1030.57,672.87,808.04,1029.64,672.87,808.04,1031.74
1974-01-01,49.96,-103.63,699.86,785.51,1019.02,699.98,786.73,1019.02,700.02,786.73,1019.02
1975-01-01,49.96,-103.63,653.62,891.73,1077.86,653.62,891.73,1077.91,653.62,891.73,1078.52
1976-01-01,49.96,-103.63,693.42,869.59,1115.87,691.22,869.59,1115.00,694.64,869.59,1114.68
1977-01-01,49.96,-103.63,729.81,934.51,1079.20,729.99,934.51,1079.30,730.01,934.51,1079.54
1978-01-01,49.96,-103.63,742.05,905.99,1050.81,740.95,905.99,1050.93,741.35,905.99,1050.94
1979-01-01,49.96,-103.63,794.84,897.24,1064.01,794.84,897.24,1064.07,794.84,897.24,1064.35
1980-01-01,49.96,-103.63,713.00,876.46,1014.31,713.39,877.13,1014.52,707.98,875.78,1014.19
1981-01-01,49.96,-103.63,760.41,960.59,1125.38,756.80,963.66,1125.57,757.08,960.90,1121.27
1982-01-01,49.96,-103.63,692.87,891.47,1051.16,693.07,887.86,1050.74,692.24,890.69,1052.83
1983-01-01,49.96,-103.63,681.40,844.69,948.33,679.23,846.04,950.58,679.57,842.85,950.75
1984-01-01,49.96,-103.63,806.52,900.98,1073.49,802.28,903.11,1072.28,803.07,900.00,1072.03
1985-01-01,49.96,-103.63,708.74,879.64,1132.90,710.17,878.48,1133.07,711.38,879.03,1131.24
1986-01-01,49.96,-103.63,724.23,921.34,1037.66,724.10,918.74,1034.41,724.10,919.19,1034.82
1987-01-01,49.96,-103.63,722.83,915.02,1010.94,723.14,914.79,1011.52,718.82,916.06,1009.72
1988-01-01,49.96,-103.63,829.87,948.14,1133.51,829.19,944.21,1132.99,824.04,945.05,1133.47
1989-01-01,49.96,-103.63,793.33,961.75,1211.60,792.29,961.61,1210.27,793.41,960.22,1207.99
1990-01-01,49.96,-103.63,764.04,886.21,1178.41,763.88,886.01,1177.06,761.70,886.73,1177.17
1991-01-01,49.96,-103.63,706.38,951.76,1122.83,705.76,948.26,1125.55,705.88,949.37,1127.25
1992-01-01,49.96,-103.63,669.70,860.33,969.58,668.36,861.59,969.88,669.26,859.54,969.53
1993-01-01,49.96,-103.63,699.09,808.85,1098.40,697.82,804.30,1101.21,698.42,803.74,1102.05
1994-01-01,49.96,-103.63,778.84,908.41,1129.79,779.57,909.32,1130.97,779.06,908.33,1133.11
1995-01-01,49.96,-103.63,765.55,920.17,1103.02,764.57,919.36,1104.28,763.40,920.15,1107.19
1996-01-01,49.96,-103.63,769.77,960.78,1076.53,768.23,962.06,1078.15,767.96,961.14,1073.33
1997-01-01,49.96,-103.63,756.99,914.57,1088.02,757.26,914.12,1087.41,756.97,914.74,1085.98
1998-01-01,49.96,-103.63,838.84,975.04,1045.33,839.66,976.54,1048.47,839.92,974.56,1045.27
1999-01-01,49.96,-103.63,767.70,913.44,1089.02,767.87,913.25,1088.12,768.66,911.72,1088.57
2000-01-01,49.96,-103.63,874.62,984.02,1295.42,873.80,981.69,1294.55,875.88,983.05,1294.80
2001-01-01,49.96,-103.63,837.34,945.14,1145.29,838.12,946.50,1142.82,835.67,946.25,1142.54
2002-01-01,49.96,-103.63,800.55,977.26,1202.66,801.67,978.39,1201.52,799.64,977.66,1200.82
2003-01-01,49.96,-103.63,822.32,998.51,1198.02,822.59,1000.69,1196.55,819.74,996.52,1196.14
2004-01-01,49.96,-103.63,753.69,1047.54,1221.01,752.86,1050.72,1221.65,751.93,1050.27,1222.50
2005-01-01,49.96,-103.63,785.02,924.03,1214.14,783.80,927.44,1215.87,785.18,927.25,1215.56
2006-01-01,49.96,-103.63,835.20,988.91,1230.51,795.60,1001.37,1136.46,893.96,990.77,1171.72
2007-01-01,49.96,-103.63,746.90,973.87,1208.51,766.96,1036.78,1312.40,902.59,1006.18,1178.35
2008-01-01,49.96,-103.63,805.72,960.78,1137.51,877.75,1041.58,1265.59,768.93,1010.42,1175.29
2009-01-01,49.96,-103.63,857.11,1036.11,1237.83,784.85,1043.89,1223.47,778.50,1042.44,1218.09
2010-01-01,49.96,-103.63,857.16,982.09,1104.48,726.08,981.77,1240.82,865.75,1038.66,1146.02
2011-01-01,49.96,-103.63,800.32,984.67,1265.57,883.38,1048.85,1250.13,856.78,1017.01,1139.64
2012-01-01,49.96,-103.63,829.03,1075.01,1272.58,847.55,1051.36,1226.53,892.77,1079.75,1234.31
2013-01-01,49.96,-103.63,865.06,1035.09,1242.39,809.93,1017.09,1217.98,867.52,1017.31,1221.01
2014-01-01,49.96,-103.63,858.44,1030.42,1269.58,876.18,1043.09,1297.74,845.72,1079.91,1232.58
2015-01-01,49.96,-103.63,900.21,1075.13,1193.92,841.48,1091.87,1243.28,884.42,1034.77,1241.22
2016-01-01,49.96,-103.63,865.94,1117.95,1350.42,827.40,995.96,1165.12,845.37,1065.51,1212.10
2017-01-01,49.96,-103.63,856.45,1097.18,1318.07,906.20,1107.99,1280.00,811.54,1074.21,1310.37
2018-01-01,49.96,-103.63,837.37,1072.17,1269.81,941.57,1087.26,1334.02,926.20,1042.94,1307.00
2019-01-01,49.96,-103.63,846.66,1059.79,1197.23,834.68,1094.85,1382.18,930.60,1124.81,1256.93
2020-01-01,49.96,-103.63,921.37,1080.18,1213.45,850.15,1034.31,1453.26,868.41,1194.37,1376.25
2021-01-01,49.96,-103.63,884.04,1055.31,1321.67,973.92,1118.34,1306.58,839.45,1055.08,1325.43
2022-01-01,49.96,-103.63,938.99,1131.66,1403.00,921.76,1070.35,1313.86,956.28,1151.75,1432.57
2023-01-01,49.96,-103.63,922.57,1156.89,1311.59,893.20,1083.39,1303.13,915.72,1165.22,1453.75
2024-01-01,49.96,-103.63,925.11,1213.17,1419.92,882.18,1064.45,1236.65,1001.21,1129.47,1340.93
2025-01-01,49.96,-103.63,1005.88,1141.69,1311.23,892.22,1140.42,1377.51,928.02,1103.16,1462.00
2026-01-01,49.96,-103.63,906.28,1111.94,1303.68,986.84,1133.74,1422.07,946.43,1076.69,1365.85
2027-01-01,49.96,-103.63,934.59,1118.07,1348.43,997.22,1170.60,1260.08,925.79,1161.52,1400.88
2028-01-01,49.96,-103.63,908.14,1174.59,1445.02,872.02,1160.98,1345.54,1037.87,1140.35,1313.05
2029-01-01,49.96,-103.63,865.93,1153.46,1324.12,879.25,1142.47,1382.87,931.01,1149.86,1405.12
2030-01-01,49.96,-103.63,934.79,1127.14,1336.62,917.24,1235.22,1408.58,988.97,1157.21,1372.32
2031-01-01,49.96,-103.63,989.27,1210.78,1427.13,937.75,1103.37,1277.25,983.16,1239.71,1367.61
2032-01-01,49.96,-103.63,928.72,1099.45,1260.51,975.63,1115.62,1413.79,1031.32,1148.77,1314.26
2033-01-01,49.96,-103.63,906.81,1198.33,1371.50,983.16,1214.40,1437.04,973.82,1190.34,1449.94
2034-01-01,49.96,-103.63,969.26,1183.68,1475.73,1024.03,1211.25,1397.24,971.56,1204.11,1449.64
2035-01-01,49.96,-103.63,1061.88,1181.67,1453.42,939.71,1260.03,1426.32,957.37,1286.48,1447.48
2036-01-01,49.96,-103.63,992.25,1155.17,1427.59,966.69,1192.62,1455.82,995.33,1228.21,1408.68
2037-01-01,49.96,-103.63,904.22,1166.18,1357.21,936.83,1234.84,1413.94,1087.52,1212.68,1511.94
2038-01-01,49.96,-103.63,919.23,1183.42,1379.08,1031.65,1186.07,1433.87,1022.31,1359.73,1590.85
2039-01-01,49.96,-103.63,1000.96,1177.58,1346.01,1013.29,1158.83,1327.28,1053.39,1256.87,1474.45
