time,lat,lon,rcp26_gddgrow_5_p10,rcp26_gddgrow_5_p50,rcp26_gddgrow_5_p90,rcp45_gddgrow_5_p10,rcp45_gddgrow_5_p50,rcp45_gddgrow_5_p90,rcp85_gddgrow_5_p10,rcp85_gddgrow_5_p50,rcp85_gddgrow_5_p90
1951-01-01,53.71,-114.13,1271.02,1458.17,1599.90,1271.02,1459.21,1599.90,1271.02,1458.47,1599.90
1952-01-01,53.71,-114.13,1187.69,1401.32,1655.55,1187.69,1401.31,1655.56,1187.68,1401.32,1655.55
1953-01-01,53.71,-114.13,1206.99,1338.95,1575.14,1206.95,1338.95,1575.14,1207.10,1338.95,1575.14
1954-01-01,53.71,-114.13,1195.73,1413.67,1658.35,1194.99,1411.99,1658.47,1194.86,1412.16,1657.95
1955-01-01,53.71,-114.13,1312.11,1439.01,1573.15,1312.11,1439.57,1573.15,1312.11,1439.21,1573.15
1956-01-01,53.71,-114.13,1098.87,1430.79,1567.76,1098.16,1430.79,1567.75,1098.41,1430.79,1567.75
1957-01-01,53.71,-114.13,1170.07,1379.31,1601.74,1170.07,1377.17,1601.74,1170.21,1376.80,1601.74
1958-01-01,53.71,-114.13,1160.76,1302.82,1529.63,1162.73,1303.06,1529.63,1162.26,1302.99,1529.63
1959-01-01,53.71,-114.13,1148.59,1360.64,1482.43,1148.64,1360.65,1482.43,1148.43,1360.54,1478.99
1960-01-01,53.71,-114.13,1250.67,1375.65,1614.70,1250.61,1375.65,1614.70,1250.63,1366.94,1614.70
1961-01-01,53.71,-114.13,1245.02,1378.61,1576.19,1244.16,1378.61,1576.19,1244.16,1370.07,1576.19
1962-01-01,53.71,-114.13,1189.11,1345.10,1521.71,1189.11,1345.10,1523.11,1180.98,1345.10,1523.11
1963-01-01,53.71,-114.13,1174.13,1346.59,1561.80,1174.44,1346.72,1561.80,1173.53,1346.68,1561.80
1964-01-01,53.71,-114.13,1134.77,1270.05,1432.83,1134.27,1269.74,1432.83,1136.68,1269.75,1426.19
1965-01-01,53.71,-114.13,1195.42,1314.44,1449.35,1195.68,1314.74,1449.35,1195.85,1312.86,1449.35
1966-01-01,53.71,-114.13,1145.45,1258.64,1625.37,1145.45,1258.64,1624.58,1145.45,1258.64,1624.12
1967-01-01,53.71,-114.13,1198.29,1317.74,1501.69,1198.26,1317.43,1501.88,1197.92,1316.64,1501.91
1968-01-01,53.71,-114.13,1226.54,1318.43,1494.95,1226.89,1318.43,1494.95,1226.75,1318.43,1494.95
1969-01-01,53.71,-114.13,1086.81,1301.16,1454.04,1086.81,1301.16,1454.04,1086.81,1301.16,1449.34
1970-01-01,53.71,-114.13,1226.43,1395.05,1611.61,1226.43,1396.82,1611.61,1226.43,1387.02,1611.61
1971-01-01,53.71,-114.13,1198.75,1418.98,1594.31,1199.17,1419.92,1594.31,1198.51,1420.03,1577.12
1972-01-01,53.71,-114.13,1153.85,1373.09,1497.54,1153.64,1372.94,1497.62,1153.36,1373.56,1496.84
1973-01-01,53.71,-114.13,1089.52,1317.95,1500.28,1089.53,1317.94,1499.79,1089.52,1316.48,1500.15
1974-01-01,53.71,-114.13,1147.55,1355.02,1498.80,1147.35,1355.02,1499.26,1147.10,1352.39,1498.67
1975-01-01,53.71,-114.13,1210.70,1391.04,1577.36,1210.71,1391.04,1577.99,1210.70,1391.04,1577.01
1976-01-01,53.71,-114.13,1288.07,1398.90,1529.52,1288.07,1398.90,1529.68,1283.99,1398.90,1530.36
1977-01-01,53.71,-114.13,1155.36,1383.18,1577.99,1155.54,1383.18,1578.23,1156.53,1373.49,1578.74
1978-01-01,53.71,-114.13,1315.05,1452.58,1528.34,1316.10,1453.43,1528.34,1316.25,1453.28,1528.35
1979-01-01,53.71,-114.13,1249.15,1441.22,1712.30,1249.15,1441.22,1712.72,1249.15,1441.22,1712.72
1980-01-01,53.71,-114.13,1202.69,1371.36,1602.59,1201.84,1371.94,1601.26,1201.80,1371.33,1603.75
1981-01-01,53.71,-114.13,1209.92,1421.19,1578.68,1211.25,1421.71,1578.34,1206.53,1422.73,1576.89
1982-01-01,53.71,-114.13,1152.96,1346.62,1575.59,1153.04,1347.14,1576.38,1154.84,1338.83,1575.89
1983-01-01,53.71,-114.13,1193.14,1356.16,1578.39,1191.74,1355.27,1583.75,1193.21,1355.54,1578.49
1984-01-01,53.71,-114.13,1279.60,1456.80,1586.86,1278.62,1459.76,1586.83,1265.95,1454.93,1586.81
1985-01-01,53.71,-114.13,1201.75,1423.78,1563.61,1201.87,1425.65,1564.25,1202.86,1419.14,1567.86
1986-01-01,53.71,-114.13,1241.34,1391.54,1616.10,1238.21,1389.33,1614.14,1239.71,1391.89,1613.56
1987-01-01,53.71,-114.13,1248.65,1394.79,1543.25,1248.81,1395.65,1546.52,1248.33,1396.07,1540.83
1988-01-01,53.71,-114.13,1318.58,1447.45,1575.88,1320.16,1448.54,1575.06,1321.86,1444.26,1573.97
1989-01-01,53.71,-114.13,1267.62,1501.37,1646.95,1266.58,1501.05,1646.74,1267.66,1502.47,1642.85
1990-01-01,53.71,-114.13,1282.85,1443.09,1624.71,1281.41,1443.72,1625.32,1282.16,1444.11,1624.49
1991-01-01,53.71,-114.13,1206.86,1405.09,1574.03,1211.04,1402.82,1575.83,1207.48,1404.65,1575.94
1992-01-01,53.71,-114.13,1190.40,1384.78,1504.94,1189.25,1380.51,1505.73,1189.76,1382.88,1504.92
1993-01-01,53.71,-114.13,1296.73,1406.05,1577.26,1295.67,1404.24,1577.03,1296.48,1406.61,1577.21
1994-01-01,53.71,-114.13,1256.80,1406.48,1614.84,1260.44,1405.89,1615.88,1256.83,1407.19,1611.70
1995-01-01,53.71,-114.13,1253.64,1431.11,1549.36,1257.28,1430.12,1548.18,1257.19,1429.66,1536.68
1996-01-01,53.71,-114.13,1310.25,1437.31,1650.41,1311.17,1436.50,1649.89,1310.03,1435.83,1651.43
1997-01-01,53.71,-114.13,1316.80,1450.43,1701.01,1318.88,1446.94,1704.56,1318.31,1448.18,1698.48
1998-01-01,53.71,-114.13,1311.90,1511.58,1626.00,1313.19,1509.51,1627.83,1313.35,1510.27,1624.46
1999-01-01,53.71,-114.13,1375.86,1453.03,1583.81,1372.32,1453.43,1582.52,1372.54,1452.14,1573.09
2000-01-01,53.71,-114.13,1338.90,1500.14,1683.17,1339.87,1498.31,1684.74,1338.46,1489.91,1683.66
2001-01-01,53.71,-114.13,1252.61,1487.41,1776.49,1253.20,1486.23,1777.28,1255.65,1485.65,1779.85
2002-01-01,53.71,-114.13,1402.29,1509.95,1720.08,1404.44,1508.69,1721.38,1403.17,1505.75,1720.21
2003-01-01,53.71,-114.13,1326.13,1495.73,1711.67,1328.31,1495.28,1709.39,1326.97,1495.93,1709.47
2004-01-01,53.71,-114.13,1309.98,1545.07,1757.71,1310.23,1545.35,1761.11,1311.68,1544.53,1760.29
2005-01-01,53.71,-114.13,1378.34,1466.14,1696.92,1378.40,1466.89,1695.99,1377.51,1466.92,1694.27
2006-01-01,53.71,-114.13,1311.52,1548.42,1646.22,1385.30,1508.56,1830.43,1356.53,1505.46,1720.53
2007-01-01,53.71,-114.13,1373.48,1557.80,1715.94,1354.23,1547.50,1817.36,1351.39,1557.01,1801.46
2008-01-01,53.71,-114.13,1316.39,1475.74,1667.85,1321.19,1527.35,1748.72,1348.49,1507.80,1777.84
2009-01-01,53.71,-114.13,1345.39,1531.90,1748.82,1374.63,1617.70,1809.66,1348.97,1549.93,1795.56
2010-01-01,53.71,-114.13,1391.84,1518.49,1672.01,1344.38,1565.98,1863.47,1333.20,1504.39,1813.96
2011-01-01,53.71,-114.13,1364.97,1545.02,1770.03,1327.85,1626.38,1757.92,1342.61,1529.37,1711.60
2012-01-01,53.71,-114.13,1406.44,1622.68,1835.70,1401.31,1536.32,1669.61,1434.49,1580.57,1726.73
2013-01-01,53.71,-114.13,1364.15,1581.72,1754.49,1341.37,1519.94,1765.28,1400.31,1559.82,1692.39
2014-01-01,53.71,-114.13,1317.97,1544.64,1832.43,1445.72,1598.99,1881.62,1415.49,1597.67,1825.36
2015-01-01,53.71,-114.13,1457.46,1588.41,1813.11,1460.11,1593.43,1850.76,1415.68,1579.44,1805.28
2016-01-01,53.71,-114.13,1445.08,1660.31,1911.97,1309.74,1492.12,1709.80,1430.79,1594.13,1845.96
2017-01-01,53.71,-114.13,1482.56,1618.40,1794.41,1417.80,1646.11,1764.73,1478.62,1655.45,1849.33
