time,lat,lon,rcp26_gddgrow_0_p10,rcp26_gddgrow_0_p50,rcp26_gddgrow_0_p90,rcp45_gddgrow_0_p10,rcp45_gddgrow_0_p50,rcp45_gddgrow_0_p90,rcp85_gddgrow_0_p10,rcp85_gddgrow_0_p50,rcp85_gddgrow_0_p90
2057-01-01,55.21,-103.96,2134.43,2504.15,2770.02,2166.76,2591.82,2978.93,2572.81,2841.59,3174.03
2058-01-01,55.21,-103.96,2241.08,2523.28,2785.65,2363.63,2713.08,3001.61,2698.23,2923.34,3172.90
2059-01-01,55.21,-103.96,2249.75,2509.34,2948.12,2413.60,2622.42,2909.94,2557.28,2852.00,3198.00
2060-01-01,55.21,-103.96,2279.83,2520.40,2835.68,2322.25,2782.97,3060.40,2571.91,2862.27,3295.15
2061-01-01,55.21,-103.96,2209.06,2541.30,2761.46,2419.98,2692.23,2913.29,2587.54,2842.52,3211.77
2062-01-01,55.21,-103.96,2392.82,2541.09,2859.86,2411.39,2670.14,3027.41,2632.94,2901.70,3188.32
2063-01-01,55.21,-103.96,2160.70,2386.41,2684.61,2516.45,2696.83,2943.34,2586.54,3021.81,3395.49
2064-01-01,55.21,-103.96,2308.73,2560.07,2751.57,2380.33,2633.30,3030.30,2648.50,2933.33,3284.57
2065-01-01,55.21,-103.96,2321.28,2452.06,2838.60,2442.92,2639.03,2913.12,2732.05,2940.84,3277.15
2066-01-01,55.21,-103.96,2270.97,2486.01,2788.59,2434.90,2684.80,3079.58,2708.99,2996.33,3444.04
2067-01-01,55.21,-103.96,2187.23,2471.56,2779.69,2442.88,2747.69,3001.75,2832.00,3161.63,3487.22
2068-01-01,55.21,-103.96,2198.95,2542.34,2879.92,2403.68,2632.62,3009.70,2695.60,3046.11,3399.09
2069-01-01,55.21,-103.96,2338.02,2583.10,2793.29,2365.73,2736.07,2972.29,2766.04,3069.75,3292.45
2070-01-01,55.21,-103.96,2192.88,2502.42,2833.62,2579.13,2738.95,3028.30,2648.96,2955.96,3355.03
2071-01-01,55.21,-103.96,2181.92,2477.24,2825.77,2581.92,2778.92,3029.33,2736.10,3078.83,3522.80
2072-01-01,55.21,-103.96,2246.12,2404.40,2825.74,2494.34,2769.21,3045.03,2801.77,3119.48,3545.67
2073-01-01,55.21,-103.96,2276.70,2481.58,2723.07,2413.22,2738.11,3117.83,2835.83,3229.74,3444.21
2074-01-01,55.21,-103.96,2190.14,2441.71,2784.65,2347.37,2709.24,3055.61,2687.16,3170.64,3690.61
2075-01-01,55.21,-103.96,2113.20,2532.87,2814.65,2401.86,2740.37,2976.02,2742.51,3125.52,3753.94
2076-01-01,55.21,-103.96,2285.62,2586.59,3022.20,2360.83,2708.37,3043.94,2757.45,3234.83,3706.02
2077-01-01,55.21,-103.96,2198.51,2426.28,2667.38,2434.48,2746.30,3339.15,2958.92,3243.05,3611.78
2078-01-01,55.21,-103.96,2216.50,2407.47,2811.22,2401.45,2782.46,3195.54,2956.50,3326.32,3623.63
2079-01-01,55.21,-103.96,2285.56,2492.10,2969.93,2505.61,2826.60,3095.09,2894.63,3246.45,3657.17
2080-01-01,55.21,-103.96,2249.62,2510.58,2888.66,2468.43,2786.30,3071.99,2834.21,3250.51,3705.09
2081-01-01,55.21,-103.96,2258.45,2436.15,2831.12,2513.89,2761.60,2959.52,2947.83,3173.58,3745.77
2082-01-01,55.21,-103.96,2365.08,2539.82,2748.28,2455.72,2791.80,3097.50,2948.38,3341.75,3815.09
2083-01-01,55.21,-103.96,2276.67,2534.64,2836.15,2371.79,2763.19,3271.21,2869.76,3425.29,3671.74
2084-01-01,55.21,-103.96,2306.03,2499.06,2796.27,2444.22,2846.52,3027.11,2889.54,3350.90,3673.08
2085-01-01,55.21,-103.96,2233.92,2486.39,2838.33,2514.78,2766.88,3119.09,2848.66,3393.86,3813.76
2086-01-01,55.21,-103.96,2204.73,2577.77,2801.44,2383.02,2769.38,3102.71,2816.12,3361.99,3887.76
2087-01-01,55.21,-103.96,2331.06,2462.83,2974.32,2356.73,2697.67,2997.68,2956.14,3369.09,3714.22
2088-01-01,55.21,-103.96,2387.68,2582.64,2827.17,2427.70,2776.75,3129.60,2908.31,3307.36,3825.04
2089-01-01,55.21,-103.96,2272.57,2596.73,2847.66,2424.41,2781.26,3203.17,2887.20,3375.94,3946.19
2090-01-01,55.21,-103.96,2212.64,2484.81,2872.25,2479.35,2781.06,3143.30,2828.13,3400.93,3777.47
2091-01-01,55.21,-103.96,2274.48,2448.35,2844.47,2441.83,2807.05,3144.73,3136.24,3467.48,4169.01
2092-01-01,55.21,-103.96,2218.28,2489.69,2723.33,2376.36,2847.70,3154.51,2977.09,3422.75,3779.93
2093-01-01,55.21,-103.96,2312.72,2566.92,2761.31,2437.06,2746.50,2987.67,3076.96,3508.64,3947.73
2094-01-01,55.21,-103.96,2213.97,2554.03,2808.10,2389.56,2707.33,3193.69,3216.10,3415.05,3890.76
2095-01-01,55.21,-103.96,2197.58,2436.94,2814.82,2422.58,2814.25,3083.78,3048.01,3403.09,3919.21
2096-01-01,55.21,-103.96,2302.43,2555.75,2761.83,2617.31,2854.15,3143.25,2920.27,3492.91,3990.41
2097-01-01,55.21,-103.96,2314.22,2526.24,2787.93,2434.10,2796.62,3207.68,3197.34,3489.57,4136.92
2098-01-01,55.21,-103.96,2222.52,2485.19,2729.21,2495.78,2816.91,3136.11,3111.77,3682.09,4189.72
2099-01-01,55.21,-103.96,2299.85,2510.05,2727.01,2537.24,2790.08,3192.96,3021.74,3649.81,4179.61
2100-01-01,55.21,-103.96,2207.48,2523.58,2790.82,2440.98,2822.64,3273.99,3134.07,3561.16,4111.15
